,reviews,label
1028,"'백만년만에 태국음식먹으러 갔다 넷이가서 뿌팟퐁커리, 팟타이, 똠얌쌀국수 주문했는데 눈 앞에 태국맥주 1+1이 떡하니 있길래 말해뭐해 바로 같이 달라함;뿌팟퐁커리가 먼저 나왔는데 소프트크랩이 잘 튀겨져 일단 합격. 역시 뿌팟퐁은 소프트크랩이지. 여기 커리는 코코넛밀크를 많이 넣는지 그 특유의 맛이 강한 편이었다 그리고 그 때문인가 단맛도 많이 남. 맛있게 먹긴했지만 태국에서 먹었던 뿌팟퐁보단 아쉬움이 남는 맛이었다 코코넛밀크맛이 강해서 오히려 약간 만족이 떨어진 것 같음팟타이는 꽤 매운맛이 돈다 먹다보면 익숙해져서 괜찮지만 처음에 한입 딱 먹으면 오 꽤 매운데? 하는 정도. 맛은 평타정도인데 타 음식점보다 월등히 잘나지도 못나지도않은 보통의 맛이다 나쁘진않았음 아 근데 새우가 많이 익혀나와 탱글함이 없어진 상태라 그게 좀 아쉬웠다개인적으로 가장 만족스러웠던 메뉴 똠얌누들! 초심자가 먹어도 크게 거부감을 갖지 않을 듯한 맛이었다 일행 대부분이 똠얌꿍을 제대로 못 먹어본 상태에서 주문해 약간 걱정을 했었는데 한명빼고 다 잘 먹음. 아무래도 많이들 꺼려하는 똠얌꿍 특유의 시큼한 맛을 잡은 게 대중성을 높일 수 있었던 이유인 듯 싶다 안에 쌀국수도 넉넉하게 들어있었고 국물도 해장되는 느낌으로 시원~하니 아주 굿굿 또 먹고싶은 메뉴다맥주는 교차증정이 돼서 창이랑 싱하를 마셔봤다 예전에 마셨을 땐 싱하가 더 맛있었는데 요번엔 창이 더 맛났음 싱하가 좀 더 씁쓸한?맛이 크고 창이 더 상쾌했다기억에 남는 것은 여기 사장님이 진짜 왕왕 친절하셨던 것. 넘 친절하셔서 기분이 절로 좋아지더라 역시 가게의 맛엔 서비스도 한 몫 하는 듯. 그리고 가성비가 좋다 넷이서 세개를 시켰는데 너무 배불러서 거의 1인분 양 정도를 남긴 듯; 여기를 가려고 굳이 노원까지 올 정도는 아니지만 노원에서 볼 일이 있다면 방문해봐도 괜찮을 곳이다.뿌님 팟 퐁커리 (₩28,000)팟 타이 꿍 (₩12,000)꾸웨이 띠여우 똠얌 (₩12,000).맛 ★★★ (꾸웨이 띠여우 똠얌 +★)가성비 ★★★★총점 ★★★★'",16
1029,"'""팟타이를 시켰으면 더 좋았을까?""태국맥주 프로모션을 했던 것은 아주 좋았다!푸팟퐁커리 먹을때 싱하 한 병 없으면 아쉬우니까.푸팟퐁커리는 당연하겠지만 맛이없을 수 없는 요리고, 다만 느끼한건 좀 아쉬웠다.팟씨유는 ... 무슨 맛인지 잘 모르겠는데 ㅜㅜ 내 관록이 부족할 수도 있는 일.다음에는 도전정신 발휘하지 말고 더 대중적인 팟타이를 노려보겠다.'",16
1030,'똠양꿍이랑~ 쌀국수~ 시켜서 먹어봤는데~~ 향신료 안가리는 편이시면 똠양꿍 강추드려요^^ 감동의 물결.. 쌀국수도 라지사이즈가 있어서 1.5인분 먹고싶을때 시키시면 좋을 것 같아요. 다음번에는 조카랑 같이 와보려구요 ㅎ..ㅎ 재방문의사 100% 입니다 ♡♡',16
1031,'진짜찐으로 맛있어요!! 똠양꿍면이랑 매운 볶음밥 시켰는데 태국에 온줄..!!아쉽게 폰 충전하느라 사진을 못찍었지만 진짜 비싼만큼 양도 많고 똠양꿍 먹는데 버섯 계속 있어 ㅋㅋㅋㅋㅋ 진짜 만족한 식사했어요',16
1032,'가끔 방문하는 베트남음식점입니다.집 주변에 이런 맛집이 있을줄은..몰랐네요!기본적인 맛들도 훌륭하고 매콤한 팟타이는완전 제 스타일!!기본 메뉴들 모두 괜찮습니다.추천합니다!',16
1033,'제대로 된 ethnic 음식은 보통 이태원이나 가야 있는데 대부분 프랜차이즈 밖에 없는 노원역에 다양성을 더해줘서 좋다.태국 음식은 아직 어느 동네에나 있는 흔한 퀴진이 아니니 희소성 때문에 추천ㅎㅎ팻씨유는 원래 내가 좋아하는 메뉴인데 예상했던 맛이 아니라 아쉬웠다. 단짠보다는 그냥 짭짤한 느낌이었다.똠얌꿍은 의외로 되게 괜찮았다. 원래 너무 시큼해서 잘 못 먹었었는데 처음으로 맛있다고 느꼈다.수박 주스(땡모반)가 인위적인 맛이 아니고 딱 적당히 달아서 굉장히 맛있었다.',16
1034,"'두 번째 방문. 호불호가 심하게 갈릴 맛.코코넛커리(12,000원)을 먹었어요. 약간 부드러운 뿌빳뽕커리 생각하고 시킨 거였어요. 근데 나왔는데 일단 건더기가 엄청 많더라구요. 가격이 좀 있다고 생각도 했는데 이 정도면 합격.ㅋㅋ아무튼 먹는게 향신료 향이 엄청 진하게 났어요. 코코넛도 느껴졌던 거 같긴 한데, 향신료에 좀 묻힌 느낌..?동남아 음식이니까 향신료가 없어도 섭섭하긴 한데, 이거 진짜 싫어하는 사람은 입도 못대겠다는 생각이 들었어요. 저는 물론 다 먹었지만.. 아무튼 근래에 먹었던 똠양꿍보다 이게 더 향이 강했다는 것..!!'",16
1035,'맛있다. 여기서처음으로 내가 태국음식을 좋아한다는 것을 깨달았다',16
1036,'노원 이사오고 첫 맛집 찾기 성공요즘 팟타이가 땡기는데 자주 올 것 같다 ㅎㅎ',16
1037,"'#냠냠여름하면 여행! 여행하면 동남아! 동남아하면 태국!돼지고기덮밥(12,000원)과 튀김(5,000원)을 주문해서 먹었어요. 우선 튀김 자체는 괜찮았어요. 겉은 되게 바삭바삭하고 속도 뭐 나쁘지 않고. 다만 한 피스에 1700원꼴이라는 걸 생각했을 때 또 먹을 정도의 맛은 아니라고 생각해요.돼지고기덮밥도 맛있었어요. 고수도 적당히 들어가서 태국음식스럽기도 하고, 같이 나온 쌀국수 국물도 맛있었어요. 다만 ""맛있다""를 줄 수 없는 이유는..좀 짜요.. 전체적으로 간만 조금 덜 했으면 좋겠다는 약간의 아쉬움이 남네요. 근처에서 혼밥한다면 또 들릴 거 같기도 해요!!'",16
1038,"'음식들이 전반적으로 맛있었다.어버이날 식사자리로 시부모님 모시고 갔는데푸님퐝퐁커리, 똠양누들, 팟시유, 분짜 주문함.푸님퐝퐁커리가 역시 대세로 맛있다는 평을 받음.의외로 똠양누들도 어르신 두분이 맛있게 드심.(똠양꿍 고유 향취가 많이 희석된 맛이라 진한 맛을 기대한 분들은 조금 약한 느낌일거 같은데 처음 드시는 분들은 대중적이고 맛있게 느끼실듯)분짜도 완전 맛있음팟시유는 음..ㅋㅋ 좀 짜고 이질적인 맛이라 호불호가 있을듯.전반적으로 맛있고 만족스러운 식사였어요 :)안먹어본 다른 메뉴들 먹어보러 재방문하고 싶네요'",16
1039,'맛있어요! 위치랑 코로나 때문에 매장에 사람이 없어서 처음에는 걱정했는데 필요없는 걱정이었어요',16
1040,'레드 커리와 팟타이 먹었어요.팟타이는 처음 먹었을땐 엄청 매워서 잘못시켰나했는데 계속 먹다보니 하나도 안맵고 정말 맛있더라구요 땅콩 뿌려서 먹으면 진짜 대박..커리도 맛있었어요 이국적인 맛',16
1041,"'0. 옆이 포메인하고 사장님이 같은듯? 원래 한 공간에 벽 하나 처둔거 같고 사장님으로 보이시는 분이 왔다 갔다 하는걸 보니.1. 이름 부터 알듯이 타이 음식점입니다. 주문 메뉴는 팟타이, 파인애플 볶음밥, 항정살 샐러드.팟타이. 괜찮다 주는 이유중 하나인데... 매운맛 밖에 선택지가 없다는게. 맵찔이는 웁니다. 팟타이뿐만 아니라 꽤 많은 메뉴들에 매움 표시 되어 있어요. 매운거 못먹는 사람들은 선택의 폭이 제한되는 집... 매운거 빼곤 맛있었음.파인애플 볶음밥. 다른 이름 있겠지만. 이거 시킬 때 점원이 저희 집에서 ‘이거 시켜보신적 있으세요’ 라고 물어봤는데 ‘안시켜봤다’ 그러면 부연 설명이 따라와야 맞는 전개 아닌가? 안시켜봤다 그러니 ‘아 그러세요’ 라는데 이 흐름 무엇인가.대화는 이상하지만 평범한 볶음밥이었고 파인애플 좀 더 넣어도 됐을듯. 맛이 좀 심심한 느낌이 있었는데 그냥 그 뿐이고 먹을만 합니다.항정살 샐러드. 얘도 원래 이름은... 야채가 좀 고파서 시켰는데 샐러드 다운 샐러드 메뉴가 없더군요. 공심채 말고는. 그나마 이것도 구운 항정살에 채썬 양배추 정도. 얘는 그냥 맥주 안주용으로 딱. 그냥 먹기엔 기름져요.2. 태국 맥주 원플원 행사 중인데 운전때문에 못마셔서 아쉽. 맥주 시켰더라면 점수가 올라갔을 수도 있겠군요.추천은 하는데 제가 재방문 하는 일은 없지 않을까 싶은 그런 집입니다. 맥주 마시자고 여기까지 지하철 타고 올 일은 없을 테니까. 추천은 합니다.'",16
1042,"'<똠양쌀국수>요즘은 똠양꿍에서 빠져나와 마라요리들에 빠져있다. 그렇지만 망플을 보던 중 노원역 맛집 중 이곳이 있었고, 한동안 잠잠했던 똠양꿍 사랑을 다시 깨워보고자 다녀왔다.지금은 똠양꿍 홀릭상태가 아님에도 꽤 맛있었다. 레몬그라스의 시큼한? 향도 잘 살아있었고 고수도 듬뿍 올려져 있었다. 만약 내가 몇달 전으로 돌아가 똠양쿵 홀릭상태라면 굉장히굉장히 좋아했을 것 같은 곳이다.다만 지금은 마라로 빠져나온 상태이기때문에 아~~~주 맛있게 먹지는 않았지만 분명 맛집임에는 분명하다.'",16
1043,"'아마 친구가 공릉에 놀러온 날이었던가. 맛있는 걸 좀 먹자, 싶어서 노원까지 갔는데 사실 노원에는 먹을게 별로 없다. 그냥 날도 좋았고 집에 가기 아쉬워서 망플을 뒤지다가 나온 집이 바로 이 곳.사실 글 쓰는 이 시점에서 태국에 다녀온 지 이제 겨우 하루 지났는데 다시 생각해보면 이 집 참 훌륭하다. 호불호가 갈릴 수 있는 부분을 하나도 못느꼈으니 말이다. 사람들은 대부분 푸팟퐁 커리를 시켜먹었던 것 같은데, 그것도 굉장히 맛있어 보였고 나는 코코넛 커리를 시켜먹었고 성공적이었다. 현지화를 위해 고심했을 주방장님이 대단하다고 새삼스레 이제서야 느낀다.접근성도 훌륭하고, 햇빛 잘 드는 위치에서 창 2병 시켜서 친구랑 먹으니 기분이 좋았던 기억이 있다.'",16
1044,'맛있다....굿...',16
1045,'처음 왔을 때 주는 쟈스민차가 좋았네요 미적지근해서 오히려 부담없이 마실 수 있어서 좋았어요요리들은 굿굿여자 둘이서 먹는데도 다 못먹었어요 ㅠ ㅠ 맛있어서 말도 없이 먹었답니다 ㅎㅎ그런데 코코넛쥬스가 좀 아쉬웠어요얼음컵에 코코넛 캔음료를 함께 주더라구요 괜찮긴 했는데 영 아쉽네요그래도 메인디시들이 맜있어서 담에 또 가고 싶습니다!!!',16
1046,"'태국맥주 1+1 행사에 홀린듯이 방문한 썸머타이!노원쪽 물가를 생각하면 가격대가 아주 저렴한 편은 아니지만, 일반적으로 태국음식을 파는 대부분의 매장과 비슷한 가격이예요.태국에서 먹었던 맛과 매우 흡사해서 상당히 만족스럽게 식사했습니다.똠얌꿍, 팟타이 꿍, 카오팟 싸파롯, 뿌님팟퐁커리 하나도 빠짐없이 맛있었어요 :)앞으로 노원에서 식사할 일 있으면 종종 방문할 듯합니다!'",16
1047,"'노원역 교보빌딩 뒷길에 위치한 태국음식점. 맛집 없기로 유명한 노원역에서 무엇을 먹을까 헤매다 발견한 곳으로, 노란색 간판과 펄럭이는 태국 국기가 눈에 띄어 들어가보게 되었다. 새로운 타이음식점에 방문하게 되면 항상 맨 먼저 시켜보는 똠양누들을 타이 카레, 맥주와 함께 주문하였다. 음식이 차려지기 전 나오는 기본적인 샐러드와 피클이 맛깔났기에, 기대감이 증가한 상태에서 음식을 기다렸다. 먼저 똠양 누들은 코코넛 밀크를 과하게 쓰지않고 칼칼한 맛을 강조하여 내입에 잘 맞았으며, 양도 매우 푸짐하여 먹어도 먹어도 줄지 않을 정도였다. 칵테일 새우는 작은 축에 속하였지만 고수와 레몬그라스, 생강 등을 아낌없이 넣어 향미도 좋았다. 반면 태국식 카레는 코코넛 밀크가 넉넉히 들어가서 부드럽고 고소항 맛을 내었는데, 새우와 버섯 등의 재료도 신선하였고 밥이 날리고 고솔고솔하게 잘 되어 함께 먹기에도 좋았다. 센스있는 식기와 현지에서 쓸 법한 얇은 커틀러리, 무게감 있는 대리석 테이블 등 사장님의 고심한 흔적이 엿보였던 곳 (한쪽 벽 애매한 그래피티가 조금은 미스였지만...). 맥주와 음료류도 태국에서 맛보았던 것들이어서 더욱 이색적이었다. 메뉴 구성도 다양하며 적절한 가격대에서 푸짐한 타이음식을 즐길 수 있어 노원역 근방에서 딱히 먹을 것을 찾지 못할 때 들리면 좋을 곳으로 추천한다.'",16
1048,"""Amazing food! The best Thai restaurant I've been to in Seoul so far!""",16
1049,'태국음식은 처음 도전해보는 거였는데똠양꿍은 제 입맛은 아니었어요..ㅠ듣던대로 화장품 맛이 나서 별로 못 먹었는데안에 새우가 엄청 실하게 들어있어서새우만 건져 먹었어용 ㅎㅎ이건 똠양꿍 자체가 저와 안 맞는것 같고그 외의 메뉴들은 다 맛있었습니다!게살볶음밥은 무난한 메뉴라서 그냥 시킨거였는데제일 맛있었던것 같아요!족발덮밥도 맛있었습니당 ㅎㅎ',16
1050,"'한동안 속이 안좋았는데 똠양꿍은 먹고싶고,, 해서 벼르다가 괜찮아지고 바로 다녀왓어요!! 배달만 먹어보고 매장방문은 처음이었는데 꽤 동남아스러운 분위기에 왠지 국제가족이 하는 곳 같앗어요! 팟타이랑 똠양꿍 기본으로 시키구 다진돼지고기덮밥 시켰는데 혼밥 하시는 분들도 꽤 있고 가성비 좋앗어요! 가장 맛있는건 똠양꿍이었거,, 딱 적당히 시고 달아서 설입 주변에서는 최애에요!!!! 근데 이상하게 팟타이에서도 약간 시큼한 맛이 나고(레몬 뿌렷음..) 바로 볶아주시는 것 같은데 말이져,, 태국 맥주라 그런가 생맥에서도 시큼한 맛이 나서.. 나머지는 강추 못드리겟어용 ㅠㅠㅠ'",16
1051,'꼬북 꼬북 맛있다 꼬북!오랜만에 태국 음식 먹고 싶어서 갔다 왔다 꼬북!간판부터 타이 패밀리 아마 태국인 가족이 하는 거 같다 꼬북?카우카무는 오향족발 덮밥 같은 느낌으로서 소스가 많이 안 달아서 물리지 않고 먹을 수 있어서 좋았다 꼬북!카파오 덮밥은 짭짤한 돼지고기민찌 덮밥같다타이바질하고 프릭키누가 그렇게 많이 안 들어가서 자극적이지 않던거같다 꼬북!팟풍커리는 무난하게 맛있는 태국커리 대신 밥은 따로 안 나오므로 밥은 따로 시켜야 한다 꼬북!이정도 수준의 깔끔한 태국음식은 찾기힘든거같다 꼬북참고로 가격도 다른 태국음식점에 비해서 합리적인거 같다 꼬북!이상! 꼬북!',16
1052,'여자 직원 겁나 불친절합니다음식 서빙하는데 그릇 우리한테 치워서 자리 만들라고 멀뚱하게 쳐다보고 있어서 뭔가 했습니다ㅋㅋ사장님 자식인가 싶었는데 사장님 가족이면 이런 식으로 일 안 할 거 같고 직원이면 얼른 자르시는 게 좋을 것 같습니다서비스 때문에 맛은 기억 안 나네요',16
1053,"'아니 여기 찐이다 ;; 봉천동에 리얼한 <타이패밀리>.매콤한 볶은 면, 팟 키 마오 -닭고기 선택/9900 으로 주문(따빠디또 셰프님 추천)볶은 면에 국물 같이 내어주는데달큰하고 깊은 국물이 너무나 취향쌀-짝 비싼 감이 있는데 맛있으니까 괜츈다음 방문은 여럿이서 많이 메뉴 먹어보고 싶다!이거 먹고 태국음식에 빠져서집에서 매일 태국st음식 해 먹는 중 ㅋㅋ'",16
1054,'이만원에 팟타이랑 삼겹살덮밥 먹었는데 맛잇음 적당히 새콤매콤하고 현지느낌의 맛이다. 한국식으로 타협하지 않았음! 내부는 적당히 있기 편안해서 캐주얼하고 괜찮운 식당이었다. 재방문의사 있음.',16
1055,"'카파오 덮밥 (w/ 삼겹살 튀김) 9000 & 게살 커리 (w/ 공기밥) 19900.분위기가 외국에 있는 한식당랑 비슷하네요. ^^;;카파오 맛이 있었던거 같은데 구체적인 기억이...게살 커리도 맛있었어요. 커리 향이 강하지는 않지만 달달하면서, 수분기가 많아 밥 말아먹기 좋았어요.'",16
1056,"'<똠양 느낌 제대로인 똠양쌀국수>서울대입구역 근처 태국음식점 타이패밀리에 다녀왔다. 태국인 아내와 한국인 남편이 운영하는 가게라고 해서 궁금했는데 마침 잇딜이 있어서 똠양쌀국수를 먹고자 방문했다.주문하고 얼마 지나지 않아 똠양쌀국수가 나왔다. 붉은 조명때문에 더 붉게 보이는 똠양 국물이 맛깔나보인다. 국물을 뜨기도 전부터 상큼한 라임과 레몬그라스 향이 식욕을 자극한다. 한 입 떠먹어 보니 생각보다 좀 달긴 하지만 라임, 레몬그라스, 피쉬소스가 어우러져 원하던 똠양의 느낌은 제대로라 좋았다.고수가 조금 올라가 있긴 하지만 부족해서 고수를 조금 추가 요청해서 더 넣어 먹으니 더 좋았다. 큼지막한 새우도 2마리 올라가 있는데 똠양꿍을 먹으면서 새우에 만족한 경험이 거의 없어서 큰 기대는 없었다. 아니나 다를까 새우는 좀 많이 익어서 단단했다.새우의 경우 여기 뿐 아니라 대부분의 똠양꿍에서 비슷한 경험을 했기에 여기만의 흠이라 할 수는 없을 것 같고 전반적으로 꽤 괜찮았다.메뉴도 여타 태국음식점에 비해 저렴한 편이고 식사 종류도 다양해서 태국음식 생각날 때 근처에 있는 딸랏롯빠이와 함께 좋은 선택지가 될 것 같다. 최근 타이앤티라는 태국 디저트가게를 새로 열었다는데 망고스티키라이스 먹으러 한번 가볼 예정이다.'",16
1057,'맛있다. 두 번 가보고 쓰는 리뷰인데 사실 처음 족발 덮밥은 너무 내 스타일이 아니었다. 여기 맛집 맞아..? 싶을 정도.두 번째로 먹은 팟타이에서 여기 맛집 맞구나 싶었다. 새우도 양념도 면도 맛있었다. 다음에는 푸빳퐁 커리랑 똠양꿍을 먹어보고 싶다.+추가) 다시 가서 똠양꿍을 또 먹어봤는데 먹어봤던 똠양꿍 중에서 제일 적당히 자극적이면서도 너무 맛있었다… 또 가보고 싶은 곳또 푸팟뽕커리도 먹어봤는데 괜찮은 편이었다.+추가2) 이 집 무끄럽텃 이라는 삼겹살 튀김도 바삭하면서 고소해서 맛있다',16
1058,'정말 태국 가족이 운영하는 식당이었어요. 태국 부인분과 한국 남편분이라고 합니다. 태국 정말 좋아하는 나라 중 하난데 진짜 들어가자마자 봉천동에 태국이 있다는 말이 무슨 뜻인지 알겠더라구요. 여러가지 태국 현지 물품들이 많아서 태국 분위기 제대로 났습니다!소고기 쌀국수 하나랑 돼지고기볶음 덮밥 하나 주문했어요. 쌀국수는 태국 현지의 맛이라 호불호가 갈릴수도 있다는 후기를 봐서 걱정했는데 향신료 별로 안 가리는 제 입맛에는 딱이었습니다! 마늘후레이크와의 조화도 좋았구요.베트남식 쌀국수보다도 맛있었어요. 그리고 양이 정말 많습니다. 고기도 많고 쌀국수면도 정~말 많이 주세요. 덮밥의 돼지고기볶음도 무난하게 맛있었습니다. 계란후라이와의 조화가 좋았고 적당히 매콤해서 맛있게 먹었네요.다음번에는 팟타이 도전해볼 것 같아요. 술안주로 제격이라는 설명이 붙은 메뉴들도 있던데 다음번에는 창 맥주를 마시며 태국에 대한 향수를 달래봐야겠습니다.',16
1059,"'강남역에서 제일 좋아하는 동남아 음식점. 사람이 많지 않은 점이 의외임. 뿌팟퐁 양이 상당하고, 정직한 소프트쉘 크랩을 쓰시는 점이 좋음. 쌀국수 국물은 해장에도 적당한, 속 풀리는 그런 깊은 맛. 한결같이 맛있는 가게'",16
1060,'푸팟퐁커리 + 갈때마다 이름 바꾸시는 매콤한 파스타 조합이 끝내줌 최고야...',16
1061,'커리지린다3.7/5',16
1062,"'생각보다 아기자기한 가게였어요. 사람들이 너무 붐비고, 웨이팅이 있었던 건 단점이었지만..금요일 저녁에 거의 3-40분 이상 기다린 것 같네요. 그래서 그런 지 맛을 보면 이렇게 기다릴 맛인가? 싶긴 한데 손님들을 이끄는 나름의 매력이 있는 거겠죠?#크랩코코넛커리 #뿌팟퐁커리 26000#드렁큰파스타 #키마오파스타 16000일단 뿌팟퐁 커리, 드렁큰파스타 둘 다 맛있었어요.다만 이게 약간 웨이팅을 오래하니까 보상심리로 더 맛있어야 한다는 그런 기대감이 좀 생기는데 거기에는 약간 못미치는 것 같아서 괜찮다로 선택했습니다.평점이 조금 높은가 싶기도 하고요..서울에 뿌팟퐁커리 맛있는 곳도 많다보니 뭔가.. 신논현역/강남역 근처에 있는 곳 중에서 가장 깔끔하고 맛이 무난해서인 걸로 제멋대로 결론 내렸고요(?)드렁큰파스타는 파스타 전문점에 가면 먹을 수 있는 매콤한 아시안 파스타 느낌이라고 해야하나.. 맛은 있는데 특별하진 않았어요. 전반적으로 여긴 무난했습니다.강남역에 오실일이 있다면 들리시면 될 것 같아요.멀리서 굳이 이 곳 하나때문에 온다면 저라면 잘 모르겠지만, 태국 음식은 왠만하면 맛있으니까 또 괜찮으실 수도 있을 듯요ㅎㅎ산토리는 왜 안파시는 건지.. 다른 하이볼을 시키니까 강하네요'",16
1063,'레드 퍼보. 나시고랭.와 여기 진짜 맛있음. 다른 메뉴들도 엄청 많던데 꼭 담에 또 먹어볼 예정. 언제 오픈했는지 모르겠지만 왜 이제 알았을까.고수 향(혹은 고수가 아닌ㅡ내가 느끼기에 이상한 향)때문에 쌀국수를 못먹어서 유일하게 맛있게 먹었던 곳은 미분당! 특이한 향이 하나도 안나고 고기 국물 맛이어서 미분당 쌀국수만 맛있게 먹었음. 그런데 하나 더 맛있게 먹을 수 있는 곳이 생긴 느낌!!레드 퍼포이다 보니 아무래도 매콤한 향 때문에 쌀국수 특유의 향이 많이 안 느껴졌을 수도 있지만 여기 정말 맛있게 먹었음. 개인적으로 정말 예민한데 다른 쌀국수 항상 실패했던 분들도 한번쯤 먹어볼만 할듯? 아예 아무 향도 안 나는건 아니지만 굉장히 맛있게 먹을 수 있었음. 익숙해진건가? 암튼 이거 맵지도 않고 고기도 가득에 면도 많고 국물도 맛있었음.나시고랭 정말 맛있었음! 먹어본 곳 중에 베스트!! 예전에 어떤 곳은 짜장밥 같은 맛이 났던 곳도 있었는데 여기는 그런 맛이 아니라 잘 볶아 진 불 맛에 짭쪼름하고 아무튼 맛있었음. 게다가 해산물도 많았음. 밥알 하나하나가 볶아 져서 양념?소스?가 잘 배인 느낌. 최고!!!',16
1064,'맛있어용',16
1065,"'타이 음식점이라고 보고 갔는데 타이, 베트남, 인도네시아 요리가 다양하게 있었다. 체인점 포메인의 중심메뉴구성을 따라가되, 특색있는 다른 메뉴를 추가한 것 같았다.요리는 전체적으로 간이 심심한 편이다. 매운 쌀국수는 매운 기름을 추가해서 그런지, 심심한 간에 느끼함이 부각되었다. 차라리 깔끔하게 그냥 쌀국수를 추천한다.파인애플 볶음밥은 담백하고 중국식 느낌으로 토마토가 같이 볶아져 나왔다. 아쉬운 점은 메뉴명에 파인애플을 넣을 만큼 파인애플의 존재감이 드러나지 않았다는 점이다.아쉬운 점도 있지만, 가격도 좋고 양도 꽤 많은 괜찮은 집인 것 같다.'",16
1066,"'자극적이지 않고 은은하게 사로잡는 타이 레스토랑최근의 자극적인 타이 트렌드에서 벗어나 식욕을 돋우는 다채로운 맛의 타이 음식이 있는 곳최근 강남에 우후죽순처럼 생긴 강렬한 맛의 맛집들에서 벗어나은은한 듯하면서도 정갈한 타이를 오랜만에 먹어 좋았다공심채는 조금 비싸다 싶은 가격이었는데, 한접시 듬뿍 나와서 항상 감질맛 나던 공심채를 잔뜩 먹을 수 있어 행복했다똠양꿍은 맵거나 너무 시지 않으면서도 태국의 맛을 잘 담았는데레몬그라스를 빼고 새우나 버섯같이 먹을 수 있는 건더기들로 담아내준 정성이 맘에 들었다이 집의 하이라이트라는 뿌팟뽕 커리는 바삭하고 푸근한 계란 커리가 매우 잘 어울렸다특히 커리를 부어냈지만 오랫동안 바삭한 게 튀김이 인상 깊었고탈피하는 게의 쫀득한 식감이나 짜지 않게 마지막 숟갈까지 즐길 수 있어 좋았다매일 먹어도 자극적이지 않고 질리지 않을 타이라 자주 방문하고 싶은 곳'",16
1067,'팟타이 (14000)나시고랭 (14000)뿌팟뽕커리 (S 16000)뿌팟뽕커리는 밥 먹으려면 별도로 추가해야하나 두명이서 밥 없이 3개 먹으면 딱 맞다. 팟타이와 나시고랭은 큰 감흥은 없었으나 뿌팟뽕커리는 소프트쉘크랩 크기도 꽤 크고 커리가 잘 어우러져서 좋았다.창가자리는 큰 창을 오픈시켜 놓기 때문에 뷰가 좋다.',16
1068,"'이만한 태국음식점은 없을 것 같다!맛있고 가성비도 좋고 분위기도 서비스도 최고였다~~창문이 엄청 많은데 화창한날 창문을 활짝 열어놔서 채광도 좋고 선선한 바람이 불어서 루프탑에서 먹는 기분이였다!@ 뿌팟퐁커리(21,000)크랩이랑 새우 중에 선택할 수 있는데 크랩으로 선택! 크랩이 바삭하게 씹혀서 식감이 좋고 커리소스도 꾸덕하니 맛있었다. 같이 먹을 공기밥은 따로 시켜야한다.@ 나시고랭(14,000)모두가 상상할 수 있는 그맛이다! 달달하면서 짭쪼름하고 윤기가 좔좔 흐른다. 딱 이런 기름진 볶음밥이 먹고 싶었는데 기대했던 거랑 똑같아서 만족스러웠다ㅎㅎ 노른자가 살아있는 것도 좋았다'",16
1069,"""망플보고 찾아가봤어요.'뿌팟퐁커리'를 좋아하는데 다른 곳은 가격도 높고 양도 많아서 여러명이 아니면 못 시키는 것도 아쉬웠었고 해서21,000원 소를 하나 시키고 '팟타이' 랑 '퍼보'를 시켰습니다.남자 사촌동생과 같이 먹은 거긴 한데둘이서 3개 시켜서 안 남겼네요.가장 좋은 건 뿌팟퐁커리 소 사이즈를 판다는 것?그리고 오픈형 식당이라 시원한 바람을 맞으며 밥을먹을 수 있다는 것...?지극히 무난하게 맛있는 태국 음식점이었습니다.""",16
1070,'강남역 치고 아주 괜찮은 편',16
1071,"'#얌운센 #팟타이대부분의 메뉴가 만족스러웠던 타이집. 특히 새콤하면서 풍성하게 새우, 오징어 등이 들어간 얌운센이 맛있었다! 아삭한 숙주나물과 상콤한 라임이 잘 어우러졌던 자극적인 맛의 팟타이.'",16
1072,"'전체적으로 만족했습니다 현지화해서 피쉬소스가 적게들어갔는지 분짜는 심심했고 면은 소면 같았습니다. 뿌팟퐁커리는 맛있는데 튀김,소스 모두 느끼한 편이에요 상큼한것과 주문하면 좋을것같습니다.'",16
1073,'여기는 팟타이는 비추입니다.. 쌀국수랑 사이드메뉴는 맛있었는데 팟타이는 한입 먹자마자 후회했어요..향신료 냄새겠지만 그 병아리 냄새같은거 나요.....ㅠㅜ',16
1074,"'MJ지수(3.7/5.0)한줄평 : 분짜보다는 껌승이 낫다. LA갈비 좋아한다면 추천.용리단길이 핫해지고 주말에 방문하면 경악스러운 웨이팅에 항상 놀란다. 갈려고했던 식당들 웨이팅에 놀라 그냥 들어올 수 있는 굿손으로 결정. 메뉴판 제일 위에 있는 두 메뉴가 젤 낫겠지 싶어 분짜랑 껌승을 주문하였다.분짜는 소스가 너무 달았다. 솔직히 여기보다 잘하는데가 수두루빽빽이지만, 껌승은 처음 먹어보는 메뉴라 생소했는데 그냥 LA갈비 덮밥이라 생각하면 편하다. 생각보다 양도 많고 준수했지만, 베트남 음식느낌보다는 한국식 la갈비 맛이 강해서 외국음식으로 느껴지진 않았다. 분보싸오나 반미까지 먹어봐야 정확한 평가가 가능할 것 같다.'",16
